,Index,m/z,Calibrated m/z,Calculated m/z,Peak Height,Peak Area,Resolving Power,S/N,Ion Charge,m/z Error (ppm),m/z Error Score,Isotopologue Similarity,Confidence Score,DBE,H/C,O/C,Heteroatom Class,Ion Type,Is Isotopologue,Mono Isotopic Index,Molecular Formula,C,H,O,S,N,13C,34S,18O,17O
4572,3251,314.9032331357462,314.90404347611945,,7219638.924786613,3900.616133920419,115509.28233594305,6.115027550883976,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4573,3252,314.89491105559415,314.89572137896295,,78287947.47527823,52675.58081917432,392744.35984089796,66.30981974318523,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4574,3253,314.89188018962676,314.8926905068026,,18751813.211879812,12812.332177945309,490934.9499517803,15.88276860024054,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4575,3254,314.2075922205188,314.2084011392329,,24248402.733470086,16645.165422001497,492004.19985941524,20.538374886176527,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4576,3255,314.17142399607854,314.17223284086236,,41362820.499127425,27103.74538934589,492061.2000299488,35.034271044504976,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4577,3258,314.1349816268599,314.1357903971516,,22072809.187657468,16086.284926706925,492118.2000205003,18.695649147290254,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4578,3263,314.09843878981286,314.09924748540567,,5763034.604689489,4216.299815249845,492175.1997641377,4.881285027064642,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4579,3265,314.0751386465514,314.07594729451455,,22924705.247193836,16715.44749928798,492211.6999012311,19.4172043287647,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4580,3266,314.0639811570051,314.0647897821602,,3999505.816136523,2589.182156149487,492229.44999971625,3.3875777598279826,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4581,3267,314.05301201229105,314.05382061502286,,4225209.385892658,2739.3030704093444,492246.69986609445,3.5787484765037365,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4582,3268,314.03465383926846,314.035462404472,,6674233.7531284895,4928.471669740677,492275.44986725046,5.653069870475104,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4583,3269,314.01665906191533,314.0174675903331,,4615728.582095372,3306.100135918265,492303.6999076135,3.9095178776894395,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4584,3276,313.1625538475827,313.1633606295936,,7137579.901116834,4834.004493277859,394916.9599646852,6.045523633061081,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4585,3277,313.15095822307524,313.15176498137083,,7702863.424061404,4006.3428395934307,493664.1997390888,6.524318258786629,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4586,3279,313.14132886076356,313.14213559936513,,12006298.59484458,11356.370559783525,394943.75995506597,10.169323903381244,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4587,3282,313.1161617438187,313.1169684309479,,20744294.836412888,15389.817677703359,493719.1997815667,17.570398709665984,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4588,3284,313.1050948027421,313.10590146723666,,10125620.35952236,6982.690821434181,493736.9498737228,8.576391162124638,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4589,3288,313.0797227341535,313.08052934675555,,19389088.90757591,13785.544165480485,493776.949984923,16.422540530289737,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4590,3293,313.04527212719364,313.046078669334,,5062839.481260644,4268.528163128066,493830.9498663504,4.288220399405504,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4591,3295,313.02687299515253,313.0276794996607,,6551453.376325088,4607.406936795397,493859.94986255554,5.549075003878238,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4592,3297,312.9935326246147,312.99433906093003,,53089265.12110715,36477.86472064747,493912.9500222894,44.966558889418316,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4593,3298,312.98401127619894,312.98481769303953,,6383150.788049099,4191.502647839311,493927.9498032171,5.406522865895359,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4594,3299,312.1921332857718,312.19293808257805,,5278405.79870903,3515.0186253442525,495180.4498967273,4.47080487266965,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4595,3300,312.17399903054184,312.17480379024084,,3973199.5756083317,2322.0405089932574,495209.1997264505,3.365296398216145,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4596,3302,312.16712293075415,312.1679276763828,,7994704.569182245,5342.140288952448,495220.44991063763,6.771507441166442,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4597,3304,312.1557452126499,312.1565499349965,,4652297.215464973,3238.159860757706,495238.19978134823,3.9404914766301786,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4598,3309,312.11917604465697,312.119980692172,,4189295.3463015114,2804.096740782275,495296.2000412069,3.548329317893268,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4599,3311,312.11364085722965,312.11444549341786,,4305471.554400541,2955.0692272787924,495304.9498296059,3.646730459651724,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4600,3315,312.0553917119294,312.0561962289188,,4190389.1923437444,3403.9941294315117,495397.4498349095,3.5492558044882854,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4601,3316,312.03742889244865,312.0382333726788,,4896918.664090505,3240.1699088685223,495425.94988697727,4.147685619365854,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4602,3317,312.0247812457376,312.0255857000854,,4174298.515301737,2849.188213853784,495446.4497150705,3.5356270157844016,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4603,3318,312.01913564486756,312.019940087662,,5603322.91175556,3731.614066870105,396364.15990239114,4.746009369561014,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4604,3321,311.17014449633757,311.1709472013353,,7189562.414566293,4098.758406674038,496806.69984313333,6.089552774299199,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4605,3326,311.13262005014326,311.1334226783142,,10309216.143735215,5573.3307610702095,662489.2663812249,8.731896623046419,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4606,3327,311.1256674626559,311.1264700765921,,6857542.900137019,5521.069296710958,496878.1998173784,5.808332549947586,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4607,3330,311.100561898804,311.10136446133856,,12685220.014502982,9306.327980517357,496917.94981921685,10.744369723448916,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4608,3332,311.0894453209326,311.09024786070665,,5964201.647313399,4272.861496492161,496935.6999501654,5.051673327752606,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4609,3337,311.0476851187276,311.04848757299885,,4544996.32556663,3126.27136635194,497002.4500541416,3.849607721251494,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4610,3339,311.02960712453495,311.0304095417915,,5644699.418165716,4255.245616670418,497031.6999387068,4.7810552325596145,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4611,3341,311.0112035975904,311.0120059771653,,4062713.535402667,2804.7543043763953,497060.699928229,3.4411146401024255,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4612,3348,310.11662094426123,310.117421491713,,11249287.45237708,7187.460259353164,498494.94991132355,9.528136159680928,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4613,3355,310.03999207578335,310.04079246625713,,4641888.5935362475,3040.690540096756,498617.70011037996,3.931675383398373,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4614,3356,310.021621942045,310.0224222948857,,5137858.767672193,3349.093950356118,498647.69996498636,4.351761666224168,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4615,3370,309.0585309196035,309.05932929893953,,11190540.551320257,7448.172288623656,500201.19996257016,9.478377588340443,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4616,3371,309.0486380686363,309.04943642769524,,4145682.9077893468,3577.2096768424117,400173.55998399085,3.5113896224539975,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4617,3375,309.0138842130945,309.0146825009188,,4144921.662874413,2996.647233868528,500273.44993222295,3.5107448487088995,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4618,3377,308.97489486143843,308.9756930693451,,4603950.250600103,2896.8797955371415,500336.9498423412,3.899541641710417,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4619,3378,308.9386505635196,308.9394486971337,,9534656.70605026,6107.672493385711,400316.3598796425,8.075845489383845,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4620,3380,308.13758277038073,308.1383792616227,,6875346.167235688,4554.480652715302,501696.1999646729,5.823411900859491,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4621,3382,308.12440342877426,308.1251998929897,,7990301.732047122,5504.309026947159,501717.9498695101,6.767778242149175,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4622,3386,308.05284229509834,308.053638612562,,3895969.302269846,2546.660559950462,501834.1998011635,3.2998824274972285,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4623,3388,308.0461055298137,308.0469018334619,,9747202.029301766,7841.448286375845,501845.2000388357,8.255871183332648,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4624,3389,308.0348989433097,308.0356952239758,,5415628.0580922505,3954.2795578549008,501863.4500816835,4.587032000572412,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4625,3390,308.0165570727753,308.017353315826,,3885611.5737849786,2666.7696127891377,501893.6996540054,3.2911094409657156,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4626,3400,307.0919183211117,307.0927126674498,,4209347.454989101,3003.7616800556066,223734.97772639812,3.5653134355694234,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4627,3405,307.03318443618036,307.03397866200606,,15100809.350646283,9487.121511801955,503501.199972834,12.790371676735576,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4628,3408,307.00648052650104,307.00727469753343,,5930969.711140449,3734.9403239412864,503544.9499309032,5.023525908278603,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4629,3409,306.9381512512891,306.9389452821142,,3739339.780206844,2291.4350581208696,503656.6998867615,3.167217365895778,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4630,3413,306.1298435115812,306.1306358834245,,10339328.323955359,7024.242439551691,403989.3599650385,8.757401612088346,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4631,3416,306.0934272361349,306.09421953322015,,6714323.930628388,4519.520453175538,505046.9499666453,5.687026214065924,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4632,3419,306.05562695097956,306.056419170464,,4470227.71427565,3131.5571477428152,505108.95016442187,3.786278776030152,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4633,3420,306.0371881576997,306.0379803393303,,7052315.004596688,4417.972946011819,505139.4498165304,5.973304343872824,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4634,3421,306.0191319524073,306.0199240969692,,5308983.056949242,3334.1405162232863,505169.19978411304,4.496703782368228,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4635,3422,305.97521726677684,305.9760093211819,,4410941.7521527,2925.447532958156,505241.69991987315,3.7360636204608286,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4636,3424,305.194996167025,305.1957866192865,,4166972.52239057,2026.613147140706,675378.5999912865,3.5294219065045507,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4637,3432,305.11770267336965,305.1184929668768,,6825730.131929856,4782.698626422316,506661.69988123066,5.78138716443962,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4638,3433,305.1153213079204,305.1161115965363,,6487144.622645055,4875.774079971467,506665.9498428445,5.494605548464575,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4639,3438,305.06362271578155,305.0644128982091,,8421570.689324047,5452.780425122108,506751.4499937539,7.133062653608485,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4640,3440,305.04765967344747,305.0484498230865,,4369804.01707127,3487.4260699900124,405422.5598722954,3.701219996558773,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4641,3443,305.0172498513565,305.01803993853224,,3854699.197334629,2040.2311352282793,675771.6000005828,3.264926686450361,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4642,3444,305.0113954368628,305.01218551201316,,4444323.420701689,2784.6215651772914,506838.1998251717,3.7643378631200735,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4643,3447,304.1505002838274,304.1512885902317,,46458205.08202635,30217.864502138524,508273.20000730146,39.35005711516325,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4644,3450,304.1142472642426,304.1150354961457,,55592944.211765446,36265.19619998283,508333.4499166148,47.087172784025256,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4645,3452,304.0779488072964,304.0787369646036,,10016815.744128773,6660.913893093351,508394.44997431093,8.484233752629983,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4646,3454,304.0398009351378,304.0405890140468,,5079500.063963642,3574.1484639078813,508457.94965624076,4.3023318976818015,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4647,3455,304.0217368264549,304.0225248682396,,5986568.294953018,3587.4351654268808,508488.4497923015,5.070617857799339,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4648,3462,303.1301562994448,303.13094250846206,,23988407.363161366,15119.854302277305,509983.7000363887,20.318159045868825,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4649,3466,303.09395598242185,303.094742117006,,12599907.945257556,8246.448169911308,510044.9499591608,10.672110479005589,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4650,3472,303.0479909367546,303.0487769768259,,4422721.665455346,3129.7741938107847,408097.7599076271,3.7460411962292506,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4651,3473,303.04274170926965,303.0435277385474,,3866380.380270242,2332.377750231498,510131.1999025498,3.2748206376884146,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4652,3474,303.03844992412246,303.03923594457535,,21086683.81632087,13437.314800171516,510138.4499190271,17.860401861772132,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4653,3476,303.0320625981129,303.032848605432,,5204036.3206806155,3102.2672291190356,510149.2000528909,4.407813992955806,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4654,3477,303.02431221695235,303.0250982083348,,4244863.569404744,3106.0191584873596,510162.19976770785,3.595395551921028,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4655,3480,302.1714391670881,302.1722234043622,,57305322.32279621,36707.041952625725,409281.5599206875,48.53755547429162,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4656,3483,302.1350515555808,302.13583571799865,,147381211.0773232,98135.58796488435,511663.4498661975,124.83175067472165,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4657,3485,302.0984798559311,302.0992639431126,,7098782.623480502,4220.184445104584,511725.6998458419,6.012662374469471,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4658,3488,302.05287664274124,302.0536606361044,,4092259.907930164,2762.009117410909,511802.9496625473,3.4661403905473716,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4659,3489,302.04232434357823,302.0431083152321,,4284817.520585433,2303.2100138160595,511820.4500499833,3.629236511944359,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4660,3490,302.0348658398001,302.03564979610945,,5187545.371599648,3536.154673208192,511833.4498524387,4.393846174201862,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4661,3491,302.02434378664,302.02512772130206,,5227251.954370652,3701.3005832879926,511850.9499305409,4.427477613408958,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4662,3492,302.0059216710441,302.0067055678056,,5076577.931632689,3214.0215977800453,511882.19991898193,4.299856854276271,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4663,3495,301.19534094463796,301.1961231733926,,8239947.209407699,5300.886938187135,410607.9599116679,6.97922773261779,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4664,3498,301.1509148994683,301.15169703678265,,28800196.65114751,19182.706439940568,513335.44994128967,24.393740161714355,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4665,3501,301.1227875274407,301.1235696068606,,4511347.256724029,3141.7309074148193,513383.44983476534,3.821106990788692,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4666,3503,301.10500637027155,301.105788413092,,10712111.775620943,7113.94356597816,410731.15990238474,9.073148853909869,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4667,3506,301.07985553771,301.0806375287614,,30592930.505085465,19895.30368708636,513456.94989641727,25.91218409255914,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4668,3508,301.0687371723717,301.0695191405374,,8314136.088223341,5036.541357291082,513475.95006073924,7.042065644963975,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4669,3509,301.0634183839686,301.0642003411862,,3915669.2995473556,3630.461009164811,342323.4667374765,3.3165683071318353,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4670,3511,301.0450349276606,301.04581684703794,,4946632.8827205915,3431.6627999830503,410812.95984681207,4.189793516971362,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4671,3515,301.0270228518018,301.027804734103,,5798195.327176222,3534.895275030546,513546.7000738978,4.911066126778256,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4672,3516,301.0204077549761,301.0211896236606,,5709429.770008682,3105.238184163206,410846.5599366265,4.8358817812307935,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4673,3520,300.19198467430425,300.1927648373678,,53823788.32402481,33302.119158776346,411980.35989338765,45.58869936893513,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4674,3521,300.1557387673635,300.15651885578416,,18012348.180678003,11879.255016908988,515037.4497893858,15.256442396697334,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4675,3525,300.11944133796186,300.12022135163204,,39830521.8509483,24131.407039486545,515099.6998662714,33.73641549419093,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4676,3529,300.1039221481323,300.104702129842,,9922060.859619169,6545.63932301381,515126.6998918751,8.403976452314346,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4677,3530,300.0925736405176,300.09335359885586,,4092621.6088077137,2062.2896604343046,515146.19989256735,3.4664467508590766,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4678,3531,300.084525575716,300.0853055174797,,9789239.671390688,6344.045524791172,515159.69978312316,8.291477027645085,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4679,3532,300.0828929827523,300.0836729211538,,10248339.579315875,6349.752035071111,515162.4498646113,8.680334228790194,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4680,3535,300.05951282467566,300.0602927149267,,23359289.957677316,15458.947824357507,515202.94994281064,19.785297180150334,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4681,3536,300.0555246138541,300.0563044958915,,4559021.1709852,3040.8366558121397,412167.7599829766,3.8614867524641223,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4682,3538,300.03722709821756,300.0380069425714,,6818334.347109058,4544.948611331735,515241.1998851092,5.775122941476291,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4683,3539,300.02684925600823,300.0276290789889,,3765748.368084384,2285.6009747871,515258.70002829656,3.18958541561869,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4684,3540,300.01926018905084,300.02003999640175,,5741326.442764435,3442.310495709935,515271.69984787947,4.862898233814497,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4685,3549,299.1353535813412,299.1361315678459,,8979368.366608592,5000.285747222866,516794.69991223124,7.605516774922439,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4686,3551,299.12583537567366,299.12661334256626,,11679086.910242997,9064.344560341957,413448.7600291899,9.892175906486237,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4687,3556,299.10046540710016,299.10124332171785,,111823178.72518189,69135.50585638755,516854.9497865996,94.71412986933012,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4688,3558,299.0893654388022,299.09014333054813,,36899823.90099258,23156.443296156987,413499.1599768631,31.254117017217155,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4689,3561,299.0641787266135,299.0649565664611,,15594587.740011452,10056.60890374103,516917.6999285318,13.208601519869783,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4690,3562,299.0611196230738,299.0618974566179,,3744942.5626693377,2204.6966427141742,516922.9498342048,3.1719629175053097,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4691,3565,299.0476038162441,299.0483816219379,,5826407.905153538,3647.0221653828694,516945.95016377454,4.934962154461919,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4692,3567,299.0296264956859,299.03040426433597,,8265092.639908858,5223.332976914376,413581.7599317874,7.000525889200873,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4693,3569,299.01415122620836,299.01492896297003,,8707954.326212006,4457.696720838118,689338.5998130932,7.37562933151807,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4694,3570,299.0112400259612,299.012017756724,,4741467.307236156,3131.483905762874,517009.19999103685,4.016018462616081,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4695,3571,299.0045347165712,299.00531243351685,,15104135.36687283,9002.207687579354,517020.4498827295,12.793188809430426,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4696,3573,298.9308589072584,298.93163647238316,,3943794.1330776224,2416.8397610934408,517148.1998891597,3.3403900153492847,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4697,3575,298.1763508559278,298.177126865925,,22076053.427414298,13787.18050051996,518456.4498012267,18.69839701539022,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4698,3578,298.1401532986956,298.1409292340699,,17581848.52852595,11137.77542176544,518519.69989150483,14.89180958597355,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4699,3585,298.05815764984385,298.0589334161751,,4049479.0669612535,2572.429099476845,414929.75992371474,3.4299050574648926,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4700,3587,298.0455534970672,298.0463292374129,,4391412.395322262,2739.3603486973147,518683.9497977838,3.719522273128462,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4701,3588,298.03992571776416,298.0407014465073,,5342281.644825692,3030.8562603287087,518693.699796747,4.524907655773994,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4702,3590,298.02159218529056,298.0223678762357,,7148672.879015576,4519.289399533478,518725.6997598857,6.054919375172126,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4703,3595,297.1463861198349,297.1471600059549,,15319821.565866265,9754.609871985756,520253.44967831025,12.97587482225333,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4704,3600,297.1171233241459,297.1178971499065,,7344064.965433231,3135.060558524915,122423.87056587706,6.2204162932474265,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4705,3603,297.07377432068307,297.0745480570276,,11495058.894228963,7429.01017525996,520380.6998772809,9.736304345625097,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4706,3606,297.04849073203866,297.0492644162296,,3904176.46849078,2610.7020191452593,520424.9500709736,3.30683388976266,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4707,3607,297.04686562252283,297.04763930336156,,25555053.42505631,16011.77490901723,520428.1996943183,21.645106824113093,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4708,3609,297.03740659874876,297.0381802600758,,4240269.350462741,2760.504137875095,520444.6997883229,3.591504252688779,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4709,3610,297.03217086380363,297.03294451433055,,6207351.973516854,3814.601987671257,520453.9499770908,5.257621431145394,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4710,3612,297.0137776105576,297.01455122314326,,5406000.960790949,3156.998287088282,416388.75994790805,4.578877857983593,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4711,3614,296.894110003111,296.89488336883926,,14730295.502181444,9215.933726087831,520695.94990967825,12.476546786744487,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4712,3619,296.1245349263273,296.125306704158,,6477300.691764899,3837.21622567915,696065.2665614263,5.486267748033242,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4713,3621,296.11898671989456,296.11975848627503,,4156950.777968652,2644.8315474400374,522058.95002670196,3.5209334981663516,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4714,3623,296.1009884156297,296.10176014486564,,4791526.767661546,2703.1594739824054,522090.69977768057,4.058418779705719,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4715,3629,296.0423561089874,296.04312771721675,,4356093.605748517,2786.4108465284758,522193.6998359558,3.6896072907370527,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4716,3630,296.0348172683172,296.03558886098756,,5146565.391581452,2970.6374336088393,522206.94995269174,4.359136168693747,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4717,3631,296.0243534269845,296.0251249980588,,5826870.562829625,3674.985902435985,522225.45010918676,4.935354025089436,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4718,3632,296.00594667309144,296.0067182061764,,4022206.946685596,2549.887622379968,522257.9499739326,3.406805596592395,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4719,3639,295.1237547473648,295.1245244592765,,4068929.58389961,2264.338539630769,523819.4500286116,3.446379627480941,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4720,3643,295.10579968367506,295.106569358512,,3778397.0054930416,2627.106774944927,523850.9496737481,3.200298799908524,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4721,3652,295.0346955599927,295.0354650880058,,6184225.049660095,3606.641022810504,523977.1999267634,5.238032947839706,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4722,3653,295.0315069357882,295.03227645721694,,18357323.476784088,10651.279973219604,523983.19995071035,15.548636156252343,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4723,3654,295.0270873256243,295.0278568379268,,5674026.639382069,3856.3261287180785,523990.69992651505,4.805895362044922,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4724,3655,295.025177273349,295.0259467817073,,6225080.061618503,3598.220809639494,523994.45009665826,5.2726371055157415,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4725,3656,295.0164478730299,295.01721736336225,,4245345.063681323,2745.3349984117335,524009.9498230442,3.595803377131894,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4726,3658,294.926956396867,294.92772570239777,,5704561.484909114,3483.4131627032675,524168.9497704388,4.831758348214329,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4727,3659,294.904905760271,294.90567502026533,,12604811.574583154,7454.946471290149,524208.19996951486,10.676263848549102,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4728,3665,294.1218492281749,294.12261687075073,,12198299.345253294,7709.55362605988,525603.449844718,10.331948362965889,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4729,3673,294.0554778551005,294.0562453605542,,4391717.007752138,2424.0336931142233,525722.4498272847,3.719780279577322,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4730,3675,294.04113741348044,294.04190488930647,,16856875.590224944,10185.493108811324,525747.699913522,14.277758171832092,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4731,3676,294.03790581056495,294.0386732797144,,4034543.383917787,1607.8988426224323,701004.9334535846,3.4172545476189633,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4732,3677,294.03734150908525,294.0381089770688,,5016974.551139984,1956.656256977607,701006.2666549669,4.249372845638749,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4733,3679,294.03055341242583,294.03132086638493,,47190673.2797114,29116.936622198227,525766.9498151313,39.97045700713193,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4734,3680,294.019029605623,294.01979703577325,,6470600.749525515,3691.2201635094784,525787.1999668871,5.4805929030984775,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4735,3682,293.20598885006297,293.20675460006316,,8060073.8011100385,4962.220664111021,527245.1999971016,6.826875120683793,-1,,,,,,,,unassigned,,,,,,,,,,,,,
4736,3691,293.1264882968852,293.12725388255865,,12204494.342163008,7364.308784420015,527388.1999860988,10.337195519669319,-1,,,,,,,,unassigned,,,,,,,,,,,,,
